Time[s]	 Acceleration[g]
8.9111467155	-0.0468277945183
8.91132982376	-0.0451014242135
8.91151293202	-0.0388433318585
8.91169604028	-0.0282693137415
8.91187914855	-0.0155373327434
8.91206225681	-0.00129477772862
8.91224536507	0.0133793698624
8.91242847333	0.0269745360129
8.9126115816	0.0386275355704
8.91279468986	0.0470435908064
8.91297779812	0.0509279239923
8.91316090639	0.0496331462637
8.91334401465	0.0427276650444
8.91352712291	0.0299956840463
8.91371023117	0.0138109624386
8.91389333944	-0.00410012947395
8.9140764477	-0.0213638325222
8.91425955596	-0.0345274060965
8.91444266423	-0.0425118687563
8.91462577249	-0.0446698316373
8.91480888075	-0.041864479892
8.91499198901	-0.0347432023846
8.91517509728	-0.0250323694199
8.91535820554	-0.0133793698624
8.9155413138	-0.000647388864309
8.91572442206	0.0131635735743
8.91590753033	0.0265429434367
8.91609063859	0.0386275355704
8.91627374685	0.0459646093659
8.91645685512	0.0479067759588
8.91663996338	0.0455330167897
8.91682307164	0.0345274060965
8.9170061799	0.0189900733531
8.91718928817	0.00302114803344
8.91737239643	-0.0144583513029
8.91755550469	-0.029348295182
8.91773861295	-0.0397065170109
8.91792172122	-0.0457488130778
8.91810482948	-0.0476909796707
8.91828793774	-0.0455330167897
8.91847104601	-0.0384117392823
8.91865415427	-0.0302114803344
8.91883726253	-0.0172637030482
8.91902037079	-0.00237375916913
8.91920347906	0.0133793698624
8.91938658732	0.0291324988939
8.91956969558	0.0412170910276
8.91975280385	0.0481225722469
8.91993591211	0.0485541648231
8.92011902037	0.0427276650444
8.92030212863	0.0317220543511
8.9204852369	0.0172637030482
8.92066834516	0.00172637030482
8.92085145342	-0.0131635735743
8.92103456168	-0.0261113508604
8.92121766995	-0.0353905912489
8.92140077821	-0.0405697021633
8.92158388647	-0.041864479892
8.92176699474	-0.0388433318585
8.921950103	-0.0319378506392
8.92213321126	-0.0215796288103
8.92231631952	-0.00798446265981
8.92249942779	0.0073370737955
8.92268253605	0.0233059991151
8.92286564431	0.0375485541299
8.92304875257	0.0481225722469
8.92323186084	0.0528700905852
8.9234149691	0.0511437202804
8.92359807736	0.0431592576206
8.92378118563	0.0302114803344
8.92396429389	0.0148899438791
8.92414740215	-0.00107898144051
8.92433051041	-0.0153215364553
8.92451361868	-0.0267587397248
8.92469672694	-0.0347432023846
8.9248798352	-0.0397065170109
8.92506294347	-0.0410012947395
8.92524605173	-0.0388433318585
8.92542915999	-0.0323694432154
8.92561226825	-0.0213638325222
8.92579537652	-0.00668968493119
8.92597848478	0.0101424255408
8.92616159304	0.0261113508604
8.9263447013	0.0390591281466
8.92652780957	0.0463962019421
8.92671091783	0.0474751833826
8.92689402609	0.0425118687563
8.92707713436	0.0328010357916
8.92726024262	0.0202848510817
8.92744335088	0.00604229606688
8.92762645914	-0.00798446265981
8.92780956741	-0.020932239946
8.92799267567	-0.0323694432154
8.92817578393	-0.041864479892
8.9283588922	-0.0479067759588
8.92854200046	-0.0485541648231
8.92872510872	-0.0448856279254
8.92890821698	-0.0343116098084
8.92909132525	-0.0198532585055
8.92927443351	-0.00280535174534
8.92945754177	0.0148899438791
8.92964065003	0.0304272766225
8.9298237583	0.041864479892
8.93000686656	0.0485541648231
8.93018997482	0.0487699611112
8.93037308309	0.0442382390611
8.93055619135	0.0351747949608
8.93073929961	0.0228744065389
8.93092240787	0.00927924038842
8.93110551614	-0.00496331462637
8.9312886244	-0.0179110919125
8.93147173266	-0.029348295182
8.93165484092	-0.0375485541299
8.93183794919	-0.0425118687563
8.93202105745	-0.0425118687563
8.93220416571	-0.0375485541299
8.93238727398	-0.0269745360129
8.93257038224	-0.0123003884219
8.9327534905	0.00453172205016
8.93293659876	0.0213638325222
8.93311970703	0.0358221838251
8.93330281529	0.0455330167897
8.93348592355	0.0492015536875
8.93366903182	0.0474751833826
8.93385214008	0.0410012947395
8.93403524834	0.0312904617749
8.9342183566	0.0189900733531
8.93440146487	0.00604229606688
8.93458457313	-0.00798446265981
8.93476768139	-0.0217954250984
8.93495078965	-0.0343116098084
8.93513389792	-0.0453172205016
8.93531700618	-0.0500647388399
8.93550011444	-0.0485541648231
8.93568322271	-0.0412170910276
8.93586633097	-0.0276219248772
8.93604943923	-0.0112214069813
8.93623254749	0.00625809235498
8.93641565576	0.0217954250984
8.93659876402	0.0325852395035
8.93678187228	0.0401381095871
8.93696498054	0.0412170910276
8.93714808881	0.0401381095871
8.93733119707	0.0340958135203
8.93751430533	0.0250323694199
8.9376974136	0.0144583513029
8.93788052186	0.0
8.93806363012	-0.0144583513029
8.93824673838	-0.0280535174534
8.93842984665	-0.0397065170109
8.93861295491	-0.0474751833826
8.93879606317	-0.0487699611112
8.93897917144	-0.0444540353492
8.9391622797	-0.0343116098084
8.93934538796	-0.0198532585055
8.93952849622	-0.00323694432154
8.93971160449	0.0131635735743
8.93989471275	0.0274061285891
8.94007782101	0.0386275355704
8.94026092927	0.0455330167897
8.94044403754	0.0474751833826
8.9406271458	0.0455330167897
8.94081025406	0.0392749244347
8.94099336233	0.0295640914701
8.94117647059	0.0172637030482
8.94135957885	0.00280535174534
8.94154268711	-0.0123003884219
8.94172579538	-0.0265429434367
8.94190890364	-0.0379801467061
8.9420920119	-0.0444540353492
8.94227512016	-0.0455330167897
8.94245822843	-0.039922313299
8.94264133669	-0.0287009063177
8.94282444495	-0.0133793698624
8.94300755322	0.00302114803344
8.94319066148	0.0183426844887
8.94337376974	0.0308588691987
8.943556878	0.0397065170109
8.94373998627	0.0446698316373
8.94392309453	0.046180405654
8.94410620279	0.0438066464849
8.94428931106	0.0375485541299
8.94447241932	0.0280535174534
8.94465552758	0.0142425550148
8.94483863584	-0.00258955545723
8.94502174411	-0.0198532585055
8.94520485237	-0.0358221838251
8.94538796063	-0.0466119982302
8.94557106889	-0.0509279239923
8.94575417716	-0.0487699611112
8.94593728542	-0.0403539058752
8.94612039368	-0.0282693137415
8.94630350195	-0.0140267587267
8.94648661021	0.000431592576206
8.94666971847	0.0135951661505
8.94685282673	0.0248165731318
8.947035935	0.033664220944
8.94721904326	0.0401381095871
8.94740215152	0.0420802761801
8.94758525978	0.0407854984514
8.94776836805	0.0340958135203
8.94795147631	0.0228744065389
8.94813458457	0.0075528700836
8.94831769284	-0.00863185152411
8.9485008011	-0.0239533879794
8.94868390936	-0.0362537764013
8.94886701762	-0.0435908501968
8.94905012589	-0.0451014242135
8.94923323415	-0.0410012947395
8.94941634241	-0.0323694432154
8.94959945068	-0.0202848510817
8.94978255894	-0.00625809235498
8.9499656672	0.00820025894791
8.95014877546	0.0215796288103
8.95033188373	0.0332326283678
8.95051499199	0.0420802761801
8.95069810025	0.0472593870945
8.95088120851	0.0485541648231
8.95106431678	0.0448856279254
8.95124742504	0.0364695726894
8.9514305333	0.023090202827
8.95161364157	0.00647388864309
8.95179674983	-0.0110056106932
8.95197985809	-0.0263271471485
8.95216296635	-0.0381959429942
8.95234607462	-0.0442382390611
8.95252918288	-0.044022442773
8.95271229114	-0.0381959429942
8.9528953994	-0.0289167026058
8.95307850767	-0.0174794993363
8.95326161593	-0.00496331462637
8.95344472419	0.0073370737955
8.95362783246	0.0194216659293
8.95381094072	0.0295640914701
8.95399404898	0.0384117392823
8.95417715724	0.0448856279254
8.95436026551	0.0448856279254
8.95454337377	0.039922313299
8.95472648203	0.0287009063177
8.9549095903	0.0129477772862
8.95509269856	-0.00453172205016
8.95527580682	-0.0220112213865
8.95545891508	-0.035606387537
8.95564202335	-0.0446698316373
8.95582513161	-0.0476909796707
8.95600823987	-0.0457488130778
8.95619134813	-0.0403539058752
8.9563744564	-0.0321536469273
8.95655756466	-0.020932239946
8.95674067292	-0.00841605523601
8.95692378119	0.00625809235498
8.95710688945	0.0213638325222
8.95728999771	0.0345274060965
8.95747310597	0.0435908501968
8.95765621424	0.0485541648231
8.9578393225	0.0468277945183
8.95802243076	0.0392749244347
8.95820553902	0.0269745360129
8.95838864729	0.0116529995576
8.95857175555	-0.00453172205016
8.95875486381	-0.0189900733531
8.95893797208	-0.0306430729106
8.95912108034	-0.037764350418
8.9593041886	-0.0407854984514
8.95948729686	-0.0392749244347
8.95967040513	-0.033664220944
8.95985351339	-0.0248165731318
8.96003662165	-0.0127319809981
8.96021972992	0.000863185152411
8.96040283818	0.0153215364553
8.96058594644	0.0295640914701
8.9607690547	0.0414328873158
8.96095216297	0.0492015536875
8.96113527123	0.0517911091447
8.96131837949	0.048338368535
8.96150148775	0.0388433318585
8.96168459602	0.0248165731318
8.96186770428	0.00841605523601
8.96205081254	-0.00798446265981
8.96223392081	-0.0220112213865
8.96241702907	-0.0319378506392
8.96260013733	-0.037764350418
8.96278324559	-0.0397065170109
8.96296635386	-0.0384117392823
8.96314946212	-0.0334484246559
8.96333257038	-0.0254639619961
8.96351567864	-0.0140267587267
8.96369878691	-0.000215796288103
8.96388189517	0.0148899438791
8.96406500343	0.029348295182
8.9642481117	0.0407854984514
8.96443121996	0.0470435908064
8.96461432822	0.0468277945183
8.96479743648	0.0397065170109
8.96498054475	0.0278377211653
8.96516365301	0.0133793698624
8.96534676127	-0.00215796288103
8.96552986954	-0.0161847216077
8.9657129778	-0.0282693137415
8.96589608606	-0.0369011652656
8.96607919432	-0.0431592576206
8.96626230259	-0.0455330167897
8.96644541085	-0.0433750539087
8.96662851911	-0.0369011652656
8.96681162737	-0.0258955545723
8.96699473564	-0.0114372032695
8.9671778439	0.00561070349067
8.96736095216	0.0222270176746
8.96754406043	0.0366853689775
8.96772716869	0.0466119982302
8.96791027695	0.0509279239923
8.96809338521	0.0489857573994
8.96827649348	0.0414328873158
8.96845960174	0.0302114803344
8.96864271	0.0161847216077
8.96882581827	0.00172637030482
8.96900892653	-0.0123003884219
8.96919203479	-0.0239533879794
8.96937514305	-0.0332326283678
8.96955825132	-0.0388433318585
8.96974135958	-0.0407854984514
8.96992446784	-0.0384117392823
8.9701075761	-0.0312904617749
8.97029068437	-0.0202848510817
8.97047379263	-0.00539490720257
8.97065690089	0.0112214069813
8.97084000916	0.0276219248772
8.97102311742	0.0407854984514
8.97120622568	0.0489857573994
8.97138933394	0.0511437202804
8.97157244221	0.0466119982302
8.97175555047	0.0373327578418
8.97193865873	0.0246007768437
8.97212176699	0.0103582218289
8.97230487526	-0.00366853689775
8.97248798352	-0.0170479067601
8.97267109178	-0.0302114803344
8.97285420005	-0.0384117392823
8.97303730831	-0.044022442773
8.97322041657	-0.0459646093659
8.97340352483	-0.0438066464849
8.9735866331	-0.035606387537
8.97376974136	-0.0213638325222
8.97395284962	-0.00431592576206
8.97413595789	0.0131635735743
8.97431906615	0.0278377211653
8.97450217441	0.0384117392823
8.97468528267	0.0422960724682
8.97486839094	0.0431592576206
8.9750514992	0.0381959429942
8.97523460746	0.029348295182
8.97541771572	0.0185584807768
8.97560082399	0.00647388864309
8.97578393225	-0.00604229606688
8.97596704051	-0.0192058696412
8.97615014878	-0.0312904617749
8.97633325704	-0.0412170910276
8.9765163653	-0.046180405654
8.97669947356	-0.0457488130778
8.97688258183	-0.0394907207228
8.97706569009	-0.027190332301
8.97724879835	-0.0116529995576
8.97743190661	0.00517911091447
8.97761501488	0.0217954250984
8.97779812314	0.0353905912489
8.9779812314	0.0444540353492
8.97816433967	0.0487699611112
8.97834744793	0.0481225722469
8.97853055619	0.0429434613325
8.97871366445	0.0343116098084
8.97889677272	0.0228744065389
8.97907988098	0.00949503667653
8.97926298924	-0.00453172205016
8.97944609751	-0.0183426844887
8.97962920577	-0.0308588691987
8.97981231403	-0.0401381095871
8.97999542229	-0.0444540353492
8.98017853056	-0.0431592576206
8.98036163882	-0.0353905912489
8.98054474708	-0.0226586102508
8.98072785534	-0.00625809235498
8.98091096361	0.0107898144051
8.98109407187	0.0261113508604
8.98127718013	0.0379801467061
8.9814602884	0.0451014242135
8.98164339666	0.0470435908064
8.98182650492	0.0451014242135
8.98200961318	0.0397065170109
8.98219272145	0.0310746654868
8.98237582971	0.0194216659293
8.98255893797	0.00517911091447
8.98274204623	-0.0112214069813
8.9829251545	-0.0265429434367
8.98310826276	-0.039922313299
8.98329137102	-0.0487699611112
8.98347447929	-0.0513595165685
8.98365758755	-0.0470435908064
8.98384069581	-0.0364695726894
8.98402380407	-0.0224428139627
8.98420691234	-0.00625809235498
8.9843900206	0.00884764781222
8.98457312886	0.0215796288103
8.98475623713	0.031506258063
8.98493934539	0.0388433318585
8.98512245365	0.0422960724682
8.98530556191	0.0422960724682
8.98548867018	0.0384117392823
8.98567177844	0.0295640914701
8.9858548867	0.0170479067601
8.98603799496	0.00215796288103
8.98622110323	-0.0140267587267
8.98640421149	-0.0287009063177
8.98658731975	-0.0392749244347
8.98677042802	-0.0448856279254
8.98695353628	-0.0446698316373
8.98713664454	-0.0381959429942
8.9873197528	-0.027190332301
8.98750286107	-0.0133793698624
8.98768596933	0.00215796288103
8.98786907759	0.016832110472
8.98805218585	0.0295640914701
8.98823529412	0.0394907207228
8.98841840238	0.0459646093659
8.98860151064	0.048338368535
8.98878461891	0.0466119982302
8.98896772717	0.0401381095871
8.98915083543	0.0295640914701
8.98933394369	0.0157531290315
8.98951705196	-0.000431592576206
8.98970016022	-0.0170479067601
8.98988326848	-0.031506258063
8.99006637675	-0.041864479892
8.99024948501	-0.046180405654
8.99043259327	-0.044022442773
8.99061570153	-0.0364695726894
8.9907988098	-0.0250323694199
8.99098191806	-0.0112214069813
8.99116502632	0.00237375916913
8.99134813458	0.0148899438791
8.99153124285	0.0254639619961
8.99171435111	0.0353905912489
8.99189745937	0.0412170910276
8.99208056764	0.044022442773
8.9922636759	0.0427276650444
8.99244678416	0.0351747949608
8.99262989242	0.0233059991151
8.99281300069	0.00690548121929
8.99299610895	-0.0116529995576
8.99317921721	-0.0282693137415
8.99336232547	-0.0403539058752
8.99354543374	-0.0479067759588
8.993728542	-0.0496331462637
8.99391165026	-0.0453172205016
8.99409475853	-0.0371169615537
8.99427786679	-0.0261113508604
8.99446097505	-0.0123003884219
8.99464408331	0.00194216659293
8.99482719158	0.0159689253196
8.99501029984	0.0291324988939
8.9951934081	0.039922313299
8.99537651637	0.0468277945183
8.99555962463	0.0489857573994
8.99574273289	0.0455330167897
8.99592584115	0.0362537764013
8.99610894942	0.0222270176746
8.99629205768	0.00604229606688
8.99647516594	-0.010574018117
8.9966582742	-0.025248165708
8.99684138247	-0.0360379801132
8.99702449073	-0.041864479892
8.99720759899	-0.0422960724682
8.99739070726	-0.0379801467061
8.99757381552	-0.029348295182
8.99775692378	-0.0179110919125
8.99794003204	-0.00453172205016
8.99812314031	0.00949503667653
8.99830624857	0.0233059991151
8.99848935683	0.035606387537
8.99867246509	0.0453172205016
8.99885557336	0.0509279239923
8.99903868162	0.0511437202804
8.99922178988	0.0457488130778
8.99940489815	0.0347432023846
8.99958800641	0.0192058696412
8.99977111467	0.00151057401672
8.99995422293	-0.0153215364553
9.0001373312	-0.0289167026058
9.00032043946	-0.0381959429942
9.00050354772	-0.0422960724682
9.00068665599	-0.0416486836039
9.00086976425	-0.0366853689775
9.00105287251	-0.0291324988939
9.00123598077	-0.0192058696412
9.00141908904	-0.0073370737955
9.0016021973	0.00604229606688
9.00178530556	0.0211480362341
9.00196841382	0.0343116098084
9.00215152209	0.0438066464849
9.00233463035	0.048338368535
9.00251773861	0.0459646093659
9.00270084688	0.0371169615537
9.00288395514	0.0239533879794
9.0030670634	0.00712127750739
9.00325017166	-0.00906344410032
9.00343327993	-0.0233059991151
9.00361638819	-0.035606387537
9.00379949645	-0.0420802761801
9.00398260472	-0.0444540353492
9.00416571298	-0.0435908501968
9.00434882124	-0.0386275355704
9.0045319295	-0.0295640914701
9.00471503777	-0.0172637030482
9.00489814603	-0.00215796288103
9.00508125429	0.0144583513029
9.00526436255	0.0302114803344
9.00544747082	0.0433750539087
9.00563057908	0.0511437202804
9.00581368734	0.0530858868733
9.00599679561	0.0487699611112
9.00617990387	0.0390591281466
9.00636301213	0.025248165708
9.00654612039	0.00971083296463
9.00672922866	-0.00604229606688
9.00691233692	-0.0200690547936
9.00709544518	-0.0308588691987
9.00727855344	-0.0379801467061
9.00746166171	-0.0410012947395
9.00764476997	-0.0401381095871
9.00782787823	-0.0349589986727
9.0080109865	-0.0256797582842
9.00819409476	-0.0129477772862
9.00837720302	0.00237375916913
9.00856031128	0.0189900733531
9.00874341955	0.0343116098084
9.00892652781	0.0463962019421
9.00910963607	0.0526542942971
9.00929274434	0.0522227017209
9.0094758526	0.0451014242135
9.00965896086	0.0325852395035
9.00984206912	0.0179110919125
9.01002517739	0.00107898144051
9.01020828565	-0.014674147591
9.01039139391	-0.0261113508604
9.01057450217	-0.0362537764013
9.01075761044	-0.0431592576206
9.0109407187	-0.046180405654
9.01112382696	-0.0455330167897
9.01130693523	-0.039922313299
9.01149004349	-0.0297798877582
9.01167315175	-0.014674147591
9.01185626001	0.00237375916913
9.01203936828	0.0192058696412
9.01222247654	0.035606387537
9.0124055848	0.044022442773
9.01258869306	0.0474751833826
9.01277180133	0.0448856279254
9.01295490959	0.0369011652656
9.01313801785	0.0261113508604
9.01332112612	0.0131635735743
9.01350423438	-0.000215796288103
9.01368734264	-0.0135951661505
9.0138704509	-0.0261113508604
9.01405355917	-0.0364695726894
9.01423666743	-0.0433750539087
9.01441977569	-0.0457488130778
9.01460288396	-0.0427276650444
9.01478599222	-0.0343116098084
9.01496910048	-0.0207164436579
9.01515220874	-0.00366853689775
9.01533531701	0.0140267587267
9.01551842527	0.0304272766225
9.01570153353	0.0429434613325
9.01588464179	0.0504963314161
9.01606775006	0.052438498009
9.01625085832	0.0489857573994
9.01643396658	0.0407854984514
9.01661707485	0.029348295182
9.01680018311	0.0155373327434
9.01698329137	0.00107898144051
9.01716639963	-0.0131635735743
9.0173495079	-0.0261113508604
9.01753261616	-0.0362537764013
9.01771572442	-0.0427276650444
9.01789883268	-0.0446698316373
9.01808194095	-0.0405697021633
9.01826504921	-0.0308588691987
9.01844815747	-0.0166163141839
9.01863126574	0.000863185152411
9.018814374	0.0187742770649
9.01899748226	0.0343116098084
9.01918059052	0.0451014242135
9.01936369879	0.050280535128
9.01954680705	0.0496331462637
9.01972991531	0.044022442773
9.01991302358	0.0349589986727
9.02009613184	0.0228744065389
9.0202792401	0.00884764781222
9.02046234836	-0.00517911091447
9.02064545663	-0.0200690547936
9.02082856489	-0.0340958135203
9.02101167315	-0.0451014242135
9.02119478141	-0.0515753128566
9.02137788968	-0.0517911091447
9.02156099794	-0.0448856279254
9.0217441062	-0.0328010357916
9.02192721447	-0.0166163141839
9.02211032273	0.00151057401672
9.02229343099	0.0181268882006
9.02247653925	0.0319378506392
9.02265964752	0.0407854984514
9.02284275578	0.0459646093659
9.02302586404	0.046180405654
9.0232089723	0.0425118687563
9.02339208057	0.0351747949608
9.02357518883	0.0241691842675
9.02375829709	0.0103582218289
9.02394140536	-0.00517911091447
9.02412451362	-0.0207164436579
9.02430762188	-0.0343116098084
9.02449073014	-0.0433750539087
9.02467383841	-0.0470435908064
9.02485694667	-0.0444540353492
9.02504005493	-0.0353905912489
9.0252231632	-0.0220112213865
9.02540627146	-0.00582649977878
9.02558937972	0.0110056106932
9.02577248798	0.0261113508604
9.02595559625	0.0384117392823
9.02613870451	0.0468277945183
9.02632181277	0.0507121277042
9.02650492103	0.0494173499756
9.0266880293	0.0438066464849
9.02687113756	0.0349589986727
9.02705424582	0.0224428139627
9.02723735409	0.0073370737955
9.02742046235	-0.00884764781222
9.02760357061	-0.0246007768437
9.02778667887	-0.037764350418
9.02796978714	-0.0466119982302
9.0281528954	-0.0494173499756
9.02833600366	-0.0453172205016
9.02851911192	-0.0351747949608
9.02870222019	-0.020932239946
9.02888532845	-0.00517911091447
9.02906843671	0.0110056106932
9.02925154498	0.0246007768437
9.02943465324	0.0338800172321
9.0296177615	0.0416486836039
9.02980086976	0.0455330167897
9.02998397803	0.0442382390611
9.03016708629	0.0392749244347
9.03035019455	0.0291324988939
9.03053330282	0.0153215364553
9.03071641108	-0.000215796288103
9.03089951934	-0.0194216659293
9.0310826276	-0.0362537764013
9.03126573587	-0.0470435908064
9.03144884413	-0.0528700905852
9.03163195239	-0.0520069054328
9.03181506065	-0.0448856279254
9.03199816892	-0.0321536469273
9.03218127718	-0.0172637030482
9.03236438544	-0.00194216659293
9.03254749371	0.0131635735743
9.03273060197	0.0265429434367
9.03291371023	0.0381959429942
9.03309681849	0.0466119982302
9.03327992676	0.0507121277042
9.03346303502	0.0496331462637
9.03364614328	0.0433750539087
9.03382925154	0.0317220543511
9.03401235981	0.0161847216077
9.03419546807	-0.00151057401672
9.03437857633	-0.0189900733531
9.0345616846	-0.0332326283678
9.03474479286	-0.0427276650444
9.03492790112	-0.0463962019421
9.03511100938	-0.044022442773
9.03529411765	-0.0362537764013
9.03547722591	-0.0243849805556
9.03566033417	-0.0103582218289
9.03584344244	0.00496331462637
9.0360265507	0.0194216659293
9.03620965896	0.0328010357916
9.03639276722	0.0431592576206
9.03657587549	0.050280535128
9.03675898375	0.0530858868733
9.03694209201	0.050280535128
9.03712520027	0.0422960724682
9.03730830854	0.0291324988939
9.0374914168	0.0118687958457
9.03767452506	-0.00668968493119
9.03785763333	-0.0241691842675
9.03804074159	-0.037764350418
9.03822384985	-0.0459646093659
9.03840695811	-0.0476909796707
9.03859006638	-0.044022442773
9.03877317464	-0.035606387537
9.0389562829	-0.025248165708
9.03913939117	-0.0120845921338
9.03932249943	0.00194216659293
9.03950560769	0.0159689253196
9.03968871595	0.0291324988939
9.03987182422	0.0405697021633
9.04005493248	0.0481225722469
9.04023804074	0.0498489425518
9.040421149	0.0455330167897
9.04060425727	0.0334484246559
9.04078736553	0.0174794993363
9.04097047379	-0.000431592576206
9.04115358206	-0.0183426844887
9.04133669032	-0.0325852395035
9.04151979858	-0.0422960724682
9.04170290684	-0.0470435908064
9.04188601511	-0.0466119982302
9.04206912337	-0.0422960724682
9.04225223163	-0.0338800172321
9.04243533989	-0.0220112213865
9.04261844816	-0.0075528700836
9.04280155642	0.00841605523601
9.04298466468	0.0248165731318
9.04316777295	0.0392749244347
9.04335088121	0.0500647388399
9.04353398947	0.0558912386186
9.04371709773	0.0550280534662
9.043900206	0.0476909796707
9.04408331426	0.0351747949608
9.04426642252	0.0187742770649
9.04444953079	0.000863185152411
9.04463263905	-0.0159689253196
9.04481574731	-0.0295640914701
9.04499885557	-0.0392749244347
9.04518196384	-0.044022442773
9.0453650721	-0.0442382390611
9.04554818036	-0.0394907207228
9.04573128862	-0.0304272766225
9.04591439689	-0.0185584807768
9.04609750515	-0.00388433318585
9.04628061341	0.01251618471
9.04646372168	0.0287009063177
9.04664682994	0.0422960724682
9.0468299382	0.0520069054328
9.04701304646	0.0554596460424
9.04719615473	0.0522227017209
9.04737926299	0.0422960724682
9.04756237125	0.0261113508604
9.04774547951	0.00820025894791
9.04792858778	-0.00841605523601
9.04811169604	-0.0250323694199
9.0482948043	-0.0373327578418
9.04847791257	-0.0446698316373
9.04866102083	-0.0485541648231
9.04884412909	-0.0476909796707
9.04902723735	-0.0433750539087
9.04921034562	-0.0351747949608
9.04939345388	-0.0222270176746
9.04957656214	-0.00474751833826
9.04975967041	0.0114372032695
9.04994277867	0.0289167026058
9.05012588693	0.0429434613325
9.05030899519	0.0500647388399
9.05049210346	0.052438498009
9.05067521172	0.0463962019421
9.05085831998	0.035606387537
9.05104142824	0.0215796288103
9.05122453651	0.00539490720257
9.05140764477	-0.00992662925273
9.05159075303	-0.0237375916913
9.0517738613	-0.0349589986727
9.05195696956	-0.0425118687563
9.05214007782	-0.0463962019421
9.05232318608	-0.0453172205016
9.05250629435	-0.0390591281466
9.05268940261	-0.0276219248772
9.05287251087	-0.0120845921338
9.05305561913	0.00582649977878
9.0532387274	0.0241691842675
9.05342183566	0.039922313299
9.05360494392	0.0513595165685
9.05378805219	0.0569702200592
9.05397116045	0.0558912386186
9.05415426871	0.0489857573994
9.05433737697	0.0371169615537
9.05452048524	0.0222270176746
9.0547035935	0.00604229606688
9.05488670176	-0.00992662925273
9.05506981003	-0.0239533879794
9.05525291829	-0.0351747949608
9.05543602655	-0.0425118687563
9.05561913481	-0.0459646093659
9.05580224308	-0.0442382390611
9.05598535134	-0.0371169615537
9.0561684596	-0.0248165731318
9.05635156786	-0.00820025894791
9.05653467613	0.0103582218289
9.05671778439	0.0280535174534
9.05690089265	0.0431592576206
9.05708400092	0.0526542942971
9.05726710918	0.0554596460424
9.05745021744	0.0515753128566
9.0576333257	0.0414328873158
9.05781643397	0.0282693137415
9.05799954223	0.0133793698624
9.05818265049	-0.00215796288103
9.05836575875	-0.0172637030482
9.05854886702	-0.0312904617749
9.05873197528	-0.0425118687563
9.05891508354	-0.0507121277042
9.05909819181	-0.0541648683138
9.05928130007	-0.0513595165685
9.05946440833	-0.0414328873158
9.05964751659	-0.0267587397248
9.05983062486	-0.0077686663717
9.06001373312	0.0120845921338
9.06019684138	0.0297798877582
9.06037994965	0.0431592576206
9.06056305791	0.0507121277042
9.06074616617	0.052438498009
9.06092927443	0.0487699611112
9.0611123827	0.0407854984514
9.06129549096	0.0297798877582
9.06147859922	0.0157531290315
9.06166170748	0.000647388864309
9.06184481575	-0.0155373327434
9.06202792401	-0.0302114803344
9.06221103227	-0.041864479892
9.06239414054	-0.048338368535
9.0625772488	-0.0492015536875
9.06276035706	-0.0431592576206
9.06294346532	-0.0312904617749
9.06312657359	-0.0148899438791
9.06330968185	0.00366853689775
9.06349279011	0.0217954250984
9.06367589837	0.0373327578418
9.06385900664	0.0485541648231
9.0640421149	0.0541648683138
9.06422522316	0.0543806646019
9.06440833143	0.0496331462637
9.06459143969	0.0403539058752
9.06477454795	0.0278377211653
9.06495765621	0.0129477772862
9.06514076448	-0.00323694432154
9.06532387274	-0.0196374622174
9.065506981	-0.0345274060965
9.06569008927	-0.046180405654
9.06587319753	-0.052438498009
9.06605630579	-0.0522227017209
9.06623941405	-0.0453172205016
9.06642252232	-0.0323694432154
9.06660563058	-0.0142425550148
9.06678873884	0.00582649977878
9.0669718471	0.0228744065389
9.06715495537	0.0362537764013
9.06733806363	0.0453172205016
9.06752117189	0.0487699611112
9.06770428016	0.0476909796707
9.06788738842	0.0427276650444
9.06807049668	0.0338800172321
9.06825360494	0.020932239946
9.06843671321	0.00625809235498
9.06861982147	-0.0120845921338
9.06880292973	-0.0289167026058
9.06898603799	-0.0442382390611
9.06916914626	-0.05459646089
9.06935225452	-0.0567544237711
9.06953536278	-0.052438498009
9.06971847105	-0.0410012947395
9.06990157931	-0.0250323694199
9.07008468757	-0.0073370737955
9.07026779583	0.010574018117
9.0704509041	0.0263271471485
9.07063401236	0.0392749244347
9.07081712062	0.0487699611112
9.07100022889	0.0535174794495
9.07118333715	0.0535174794495
9.07136644541	0.0485541648231
9.07154955367	0.0388433318585
9.07173266194	0.0241691842675
9.0719157702	0.00647388864309
9.07209887846	-0.0123003884219
9.07228198672	-0.0295640914701
9.07246509499	-0.0425118687563
9.07264820325	-0.0498489425518
9.07283131151	-0.0504963314161
9.07301441978	-0.0446698316373
9.07319752804	-0.0330168320797
9.0733806363	-0.0176952956244
9.07356374456	-0.000647388864309
9.07374685283	0.0164005178958
9.07392996109	0.0317220543511
9.07411306935	0.0438066464849
9.07429617762	0.0517911091447
9.07447928588	0.0556754423305
9.07466239414	0.0541648683138
9.0748455024	0.0476909796707
9.07502861067	0.0360379801132
9.07521171893	0.0202848510817
9.07539482719	0.00129477772862
9.07557793545	-0.0181268882006
9.07576104372	-0.0351747949608
9.07594415198	-0.0479067759588
9.07612726024	-0.0535174794495
9.07631036851	-0.0528700905852
9.07649347677	-0.0457488130778
9.07667658503	-0.0332326283678
9.07685969329	-0.0176952956244
9.07704280156	-0.00151057401672
9.07722590982	0.0142425550148
